1-00-10-10-01-11-00,1-00-10-10-01-11-01,1-00-10-10-01-01-11	2914
1-01-11-10-10-00,1-01-10-11,1-11-00-00-01-01,1-11-00-00-01-11	2915
1-10-10-01-01,1-10-00-11-11-10	2916
1-10-11-01-01-01,1-10-01-11-11-11,1-10-01-11-11-01,1-10-01-11-11-00,1-10-01-11-01-10	2917
1-00-10-11-01-10,1-00-10-11-01-11,1-00-10-11-11-01,1-00-10-11-11-11,1-00-11-10-10-10,1-10-01-00-00,1-00-11-10-10-11	2918
1-00-10-11-00-10-10,1-00-10-11-10-00,1-00-10-11-10-10,1-10-00-01-00-00,1-10-00-01-00-01	2920
1-11-10-11-00-11,1-11-10-11-01-10,1-11-10-11-01-00,1-11-10-11-01-01,1-11-10-01-11,1-11-11-00-10,1-11-11-00-00,1-11-11-00-01,1-11-01-10-11,1-11-01-10-10	2921
1-10-10-01-01,1-10-00-11-11-11,1-10-00-11-11-10	2922
1-11-01-00-01	2923
1-00-01-11-10-01,1-00-01-11-11-00,1-00-01-11-11-10,1-00-01-11-11-01,1-00-01-11-11-11,1-01-00-10-10-10,1-01-10-00-00,1-01-10-00-01-00,1-01-10-00-01-01,1-01-00-11-10-10	2924
1-00-10-11-10-11,1-10-00-01-01,1-10-00-01-11,1-10-01-00-10	2925
1-01-11-10-10-11,1-01-11-10-10-10,1-01-11-10-10-00,1-01-10-11	2926
1-01-11-00-10-01,1-01-11-00-00-11,1-01-10-01-00,1-01-10-00-00,1-01-10-00-10,1-01-10-00-11,1-01-10-10-01,1-01-10-11	2927
1-11-01-01-10,1-11-01-00-11,1-11-01-00-10,1-11-00-01-11,1-11-00-01-01,1-11-00-01-10-00,1-11-00-00-11-11	2928
1-00-10-11-01-01,1-00-11-10-00-10,1-00-11-10-10-00,1-00-11-10-10-01,1-00-11-10-00-11	2930
1-11-10-00-11-11,1-11-10-01-00,1-11-00-11-01-00,1-11-00-01-11,1-11-00-01-01	2932
1-11-10-10-01-01,1-11-10-00-11-11,1-11-10-00-11-01,1-11-10-00-01,1-11-00-10-11-11,1-11-00-11-10,1-11-00-11-00-10,1-11-00-11-00-00,1-11-00-01-10-10,1-11-00-01-10-00,1-11-00-01-00,1-11-00-00-01-11	2933
1-11-01-10-01,1-11-01-00-11,1-11-01-00-10,1-11-00-01-11,1-11-00-01-10-11,1-11-00-01-10-01,1-11-00-01-10-00,1-11-00-00-11-01,1-11-00-00-11-00,1-11-00-00-10-01,1-11-00-00-00-11,1-11-00-00-00-10	2934
1-00-10-10-11-10-00,1-00-10-10-11-10-10,1-10-00-00-01-00,1-10-00-00-01-10,1-10-00-00-11-00,1-10-00-00-11-10,1-10-00-00-11-11,1-10-00-10-01-01,1-10-00-10-01-11,1-00-10-10-10-11,1-00-10-10-10-01-11,1-00-10-10-10-01-10	2936
1-00-11-10-01,1-00-11-11-00,1-00-11-11-01,1-01-10-10-00,1-01-10-00-10,1-01-10-00-01-10	2937
1-11-11-10-01-01,1-11-11-00-11,1-11-11-01-10-10,1-11-11-01-10-00,1-11-11-01-00-10,1-11-11-01-00-00,1-11-01-11-10,1-11-11-01-00-01,1-11-11-10-11-00	2941
1-11-00-00-11-00,1-11-00-00-01-10,1-11-00-00-01-11,1-11-00-00-01-01,1-01-10-10-11-11,1-01-10-11	2943
1-11-01-10-01,1-11-01-10-11,1-11-01-10-10,1-11-11-00-00,1-11-11-00-10	2944
1-10-11-00-00-11,1-10-11-00-00-01,1-10-01-10-10	2945
1-10-00-01-00-10,1-10-00-00-11-01,1-10-00-01-10-00	2946
1-00-10-11-00-00-01,1-00-10-11-00-00-11,1-00-10-11-00-01-00,1-00-10-01-10-11-11,1-00-10-01-11-10-00,1-00-10-01-11-00-10,1-00-10-01-11-00-00,1-00-10-01-11-00-01,1-00-10-01-01-11-10	2947
1-11-11-10-01-10	2948
1-01-10-00-00	2951
1-10-00-00-11-01	2953
1-10-01-01-11-01,1-10-01-01-01,1-00-11-11-11-10,1-00-11-11-00	2954
1-00-11-10-10-00	2957
1-01-10-00-10,1-00-11-01-11,1-00-11-01-10	2958
1-10-00-01-10-11,1-10-00-01-10-01,1-10-00-01-00-11,1-10-00-01-11,1-10-00-11-01,1-10-01-10-10,1-10-11-00-00-01,1-10-11-00-01-00,1-10-11-00-01-10,1-10-11-00-11-01,1-10-11-00-11-11,1-10-11-01-10-10-00,1-10-11-01-10-10-01,1-10-11-01-10-10-11	2959
1-11-00-00-10-00,1-11-00-00-00-11,1-11-00-00-00-01	2960
1-11-11-10-00,1-11-11-00-10,1-11-11-00-00,1-11-10-01-11,1-11-10-11-01-01,1-11-10-11-01-11	2961
1-11-01-00-10,1-11-01-00-00	2962
1-10-00-01-00-01,1-10-00-01-01,1-10-00-01-11	2963
1-11-11-01-10-11,1-11-11-01-11-10,1-11-11-01-10-01,1-11-11-01-01,1-11-11-01-00-11	2964
1-01-10-11,1-01-10-10-11-11,1-11-00-00-01-01,1-01-10-10-11-00,1-01-10-10-10-01,1-01-10-10-10-00,1-00-11-11-11-01,1-00-11-11-11-00,1-00-11-11-01	2966
1-10-01-10-10,1-10-01-10-00-11	2969
1-11-11-00-11,1-11-11-00-01,1-11-11-01-00-00,1-11-01-11-10	2970
1-00-11-01-11,1-01-10-00-10,1-01-10-00-11	2972
1-01-10-10-00,1-00-11-11-01,1-00-11-01-11	2975
1-11-11-11-01	2976
1-11-01-00-10,1-11-00-01-11,1-11-00-01-10-11,1-11-00-01-10-10,1-11-00-00-11-11,1-11-00-00-11-10,1-11-00-00-10-01,1-11-00-00-10-00,1-11-00-00-00-10,1-10-01-01-01,1-10-01-01-11-00,1-10-01-01-10,1-10-01-00-11-01,1-10-01-00-11-00,1-10-01-00-01,1-10-01-00-00,1-10-00-01-01,1-10-00-01-00-01,1-00-10-11-10-10,1-00-10-11-10-00,1-00-10-10-11-01-11	2979
1-00-10-10-11-10-00,1-00-10-10-10-11,1-00-10-10-11-00,1-00-10-10-01-10-10	2980
1-01-10-10-01,1-01-10-10-11-00,1-01-10-10-00,1-01-10-10-10-00,1-00-11-11-11-01,1-00-11-11-01,1-00-11-11-11-00,1-00-11-11-00	2982
1-10-00-10-10-01,1-10-00-10-10-11,1-10-00-10-00-11,1-10-00-10-01-10,1-10-00-10-11-00,1-10-00-10-11-10	2983
1-01-10-00-00,1-00-11-01-01-01	2984
1-00-11-11-00,1-00-11-11-10,1-00-11-11-11-00	2985
1-00-11-11-01,1-01-10-10-00	2986
1-11-11-11-00-01	2987
1-01-10-10-00,1-01-10-00-10,1-01-10-10-01	2988
1-10-00-01-01,1-10-00-01-11,1-10-01-00-10,1-10-01-10-00-00,1-10-01-10-00-10,1-10-01-10-00-01	2989
1-11-10-11-00-11,1-11-10-11-00-01,1-11-10-01-10,1-11-10-01-11,1-11-11-00-10,1-11-11-00-00,1-11-01-10-10,1-11-01-10-11	2990
1-00-11-10-00-00-00,1-00-11-00-10-10,1-00-11-00-10-11	2992
1-00-10-11-11-11,1-00-11-10-10-10,1-10-01-00-00,1-10-01-00-10	2993
1-01-10-10-11-00,1-01-10-10-10-11,1-01-10-10-10-01	2994
1-00-10-01-11-01,1-00-10-01-11-11	2998
1-11-10-11-00-01,1-11-10-11-00-11,1-11-10-11-10-01	2999
1-01-10-00-11,1-01-10-00-10,1-01-10-00-00,1-00-11-01-01-11,1-00-11-01-11	3000
1-01-10-10-11-00,1-01-10-10-01,1-01-10-10-00	3003
1-11-01-10-00	3005
1-11-10-10-01-00,1-11-10-00-11-10,1-11-10-00-11-11,1-11-10-00-11-01,1-11-10-00-01,1-11-10-01-00,1-11-00-11-10,1-11-00-11-00-01,1-11-00-01-00,1-11-00-01-10-01,1-11-00-01-11	3006
1-11-11-00-00,1-11-10-01-01,1-11-10-01-11,1-11-10-11-01-00,1-11-10-11-00-01,1-11-10-11-00-11,1-11-10-11-10-01,1-11-10-11-10-00,1-11-10-11-10-10	3007
1-10-00-10-11-11,1-10-00-10-11-01,1-10-00-11-10-00,1-10-00-11-00	3009
1-01-10-11,1-01-10-10-01,1-01-10-00-11,1-01-10-00-10	3010
1-10-01-10-00-00,1-10-01-10-00-01	3011
1-00-10-01-10-11-10,1-00-10-01-10-11-11,1-00-10-11-00-01-01,1-00-10-01-11-00-11,1-00-10-01-11-01,1-00-10-01-01-11-11,1-00-11-00-00-10-10,1-00-11-00-10-00	3012
1-11-01-00-00,1-11-00-01-01	3013
1-11-10-01-10,1-11-10-01-00,1-11-10-01-01,1-11-00-11-11,1-11-00-11-01-10,1-11-00-11-01-11,1-11-00-11-01-01	3015
1-10-11-01-01-11-01	3016
1-10-00-11-01,1-10-00-01-11,1-10-00-01-10-11,1-10-00-01-10-01,1-10-00-01-00-11,1-10-00-01-00-10	3017
1-10-10-01-00-01,1-10-10-01-01,1-10-10-01-00-11	3022
1-11-10-11-00-11,1-11-10-11-10-01	3023
1-00-11-01-11	3024
1-01-11-10-00,1-01-10-01-11,1-01-10-01-10	3025
1-00-01-11-10-11	3026
1-10-01-01-01,1-00-11-11-11-11	3027
1-00-10-00-01-11	3028
1-11-11-11-00-00,1-11-11-11-00-10,1-11-11-10-01-11,1-11-11-10-11-01	3030
1-10-11-00-01-01,1-10-11-00-01-11,1-10-11-01-00-10,1-10-11-01-10-00	3031
1-01-10-11,1-01-10-01-10	3034
1-10-01-10-10	3035
1-11-00-11-01-00,1-11-00-11-00-11,1-11-00-11-00-01,1-11-00-11-00-10,1-11-00-10-01-11,1-11-00-10-01-10	3037
1-10-01-01-00,1-00-11-11-10,1-00-11-10-11,1-00-11-10-10-01,1-00-11-10-10-00,1-00-11-10-10-10,1-00-10-11-11-11,1-00-10-11-11-01,1-00-10-11-11-00,1-00-10-11-10-01,1-00-10-11-00-11,1-00-10-11-00-10-11,1-00-10-11-00-10-10,1-00-10-11-00-10-00,1-00-10-10-01-11-01,1-00-10-10-01-11-00,1-00-10-10-01-01-10,1-00-10-10-11-00,1-00-10-10-10-11,1-00-10-10-10-01-11	3039
1-00-10-11-01-00,1-00-10-11-01-01,1-00-11-10-00-00-10,1-00-11-10-00-00-00,1-00-11-00-10-10,1-00-11-10-00-01,1-00-11-10-01	3040
1-10-00-10-01-11,1-10-00-10-01-01	3041
1-10-11-01-00-10,1-10-11-01-10-00,1-10-11-01-10-01-10,1-10-11-01-10-11-01	3042
1-10-00-11-10-01,1-10-00-11-10-11,1-10-10-01-00-01	3043
1-00-11-01-10,1-00-11-01-11	3045
1-11-01-10-00,1-11-01-00-10,1-11-00-01-11,1-11-00-01-10-11,1-11-00-01-10-10,1-11-00-01-10-00,1-11-00-00-11-01,1-11-00-00-11-00,1-11-00-00-10-01,1-11-00-00-10-00	3049
1-01-11-01-00-01,1-01-11-01-00-11-01	3050
1-10-00-11-10-01,1-10-00-11-10-10,1-10-00-11-00,1-10-00-01-00-10,1-10-00-01-00-00,1-10-00-00-01-01,1-00-10-10-11-11-11,1-00-10-10-11-11-01,1-00-10-10-11-01-11,1-00-10-10-11-01-01	3051
1-11-00-00-10-01,1-11-00-00-10-11,1-11-00-10-00-01,1-11-00-10-01-10,1-11-00-10-11-00,1-11-00-10-11-10,1-11-10-00-01,1-11-10-00-11-01,1-11-10-00-11-11,1-11-10-10-01-01,1-11-10-11-00-10,1-11-10-11-10-00	3053
1-11-11-00-00,1-11-11-00-10,1-11-10-01-11,1-11-10-11-01-00,1-11-10-11-01-10	3055
1-11-00-11-10,1-11-00-10-11-01,1-11-00-10-11-00,1-11-00-10-01-10,1-11-00-10-00-11	3058
1-01-10-11,1-01-10-01-11,1-01-10-01-10	3059
1-10-01-00-00,1-10-00-01-01,1-10-00-01-00-01,1-10-00-01-00-11,1-00-11-10-11	3061
1-00-10-01-11-01,1-00-10-01-11-00-01,1-00-10-01-11-00-00	3062
1-01-10-11	3063
1-10-01-01-00,1-10-01-00-01,1-00-11-10-11,1-00-11-10-10-11,1-00-11-10-10-10,1-00-10-11-11-11,1-00-10-11-11-01,1-00-10-11-11-00,1-00-10-11-10-01,1-00-10-11-00-11,1-00-10-11-00-10-11,1-00-10-11-00-10-01,1-00-10-11-00-10-00,1-00-10-10-01-11-01,1-00-10-10-01-10-01	3064
1-11-01-00-00,1-01-10-11	3066
1-01-11-10-00	3068
1-00-11-11-10,1-00-11-11-00	3070
1-11-11-00-01,1-11-01-10-11,1-11-01-11-10	3074
1-00-10-11-01-01,1-00-10-11-01-00,1-00-10-11-00-11,1-00-10-11-10-00	3075
1-11-01-01-10	3078
1-11-10-01-11,1-11-10-11-01-01	3081
1-11-11-00-00,1-11-10-01-01,1-11-10-01-11,1-11-10-11-01-00,1-11-10-11-01-10,1-11-10-11-11-00	3086
1-11-10-01-10,1-11-10-10-01-01,1-11-10-00-11-11	3087
1-10-00-00-01-10,1-10-00-00-01-00	3088
1-10-01-01-00,1-10-01-01-01,1-11-00-00-00-10,1-11-00-00-00-11,1-11-00-00-01-10,1-11-00-00-01-11,1-11-00-01-00,1-11-00-01-01,1-11-01-00-00	3090
1-10-01-01-00,1-00-11-11-10,1-00-11-11-11-00,1-01-10-10-00,1-01-10-10-10-01,1-01-10-10-11-00,1-01-10-10-01	3092
1-11-01-10-11,1-11-01-10-01	3093
1-01-11-00-01-00	3098
1-00-11-01-00-10	3099
1-11-10-01-10,1-11-10-01-00,1-11-00-11-10,1-11-00-11-00-10,1-11-00-10-01-11,1-11-00-10-01-01,1-11-00-00-11-11,1-11-00-00-11-01,1-11-00-00-01-11,1-11-00-00-01-01,1-01-10-10-11-11,1-01-10-10-11-01,1-01-10-10-01,1-01-10-00-11,1-01-10-00-10	3100
1-00-11-10-01,1-00-11-11-00	3102
1-10-01-01-10,1-10-01-00-11-01,1-10-01-00-11-00,1-10-01-00-00,1-10-01-00-10,1-10-00-01-01,1-10-00-01-00-11,1-10-00-01-10-01,1-10-00-01-11	3103
1-10-01-01-11-10,1-10-01-01-10	3104
1-00-10-11-00-10-00	3106
1-00-11-10-01,1-00-11-11-00	3107
1-11-10-00-11-10,1-11-10-00-10-11,1-11-10-00-10-01,1-11-10-00-10-00,1-10-11-01-01-11-10,1-10-11-01-00-11,1-10-11-01-00-10	3108
1-11-01-00-11,1-11-01-00-10	3109
1-00-11-10-01	3110
1-00-11-00-11-00	3112
1-11-01-10-11,1-11-01-10-10,1-11-00-11-01-11,1-11-00-11-01-01	3113
1-11-10-01-11	3114
1-00-11-01-11,1-01-10-00-10	3115
1-11-11-00-01,1-11-01-10-11,1-11-01-10-01,1-11-01-10-00,1-11-00-11-01-11,1-11-00-11-01-10,1-11-00-11-01-00,1-11-00-11-00-01,1-11-00-01-10-10,1-11-00-00-11-11,1-11-00-00-11-01,1-11-00-00-11-00,1-11-00-00-10-01,1-11-00-00-00-10	3121
1-00-10-00-01-11,1-00-10-01-00-10-10-10	3122
1-01-00-11-10-10,1-01-10-01-00	3123
1-11-11-00-00,1-11-10-01-01,1-11-00-11-11,1-11-00-11-10,1-11-00-10-11-11,1-11-00-10-11-01,1-11-00-10-11-00,1-11-00-10-00-11,1-11-00-10-00-10,1-11-00-10-00-00,1-10-01-11-01-01,1-10-01-11-01-00,1-10-01-01-11-10,1-10-01-01-10,1-10-01-00-11-01,1-10-01-00-11-00,1-10-01-00-01,1-10-01-00-00,1-10-00-01-01,1-00-10-11-11-11,1-00-10-11-11-00,1-00-10-11-11-10	3125
1-00-10-11-00-00-11	3126
1-01-10-01-11,1-01-10-01-10	3127
1-01-11-00-10-10,1-01-10-01-11	3128
1-01-11-10-11-11-00-01,1-01-11-10-11-01-11-10	3132
1-00-10-00-01-11,1-00-10-01-00-10-10-10,1-00-10-01-00-10-11-10,1-00-10-01-10-01-00,1-00-10-01-11-00-11,1-00-11-00-10-10	3134
1-10-11-00-00-10	3135
1-01-10-10-00,1-01-10-10-10-00,1-00-11-11-11-11,1-10-01-01-01,1-10-01-01-00,1-00-11-10-11	3136
1-00-10-01-11-11,1-00-10-01-11-01,1-00-10-01-11-00-11	3138
1-01-10-01-01-11,1-01-10-01-01-10,1-01-10-01-01-00,1-01-00-11-10-11	3139
1-01-00-11-11-10	3141
1-00-10-11-01-01,1-00-10-01-11-10-11	3143
1-00-11-11-00,1-00-11-11-01,1-00-11-01-11,1-00-11-11-11-01,1-10-01-01-01,1-10-01-01-00	3144
1-10-01-01-00	3145
1-11-11-01-00-10	3148
1-01-10-10-01,1-01-10-01-10,1-01-10-01-11	3149
1-00-11-10-10-01	3150
1-00-11-01-10	3152
1-00-11-00-10-00,1-00-10-01-11-01	3156
1-00-10-11-10-10,1-10-00-01-00-00,1-10-00-01-00-11,1-10-00-01-10-01	3157
1-00-10-11-01-11	3159
1-00-11-01-11	3162
1-01-10-10-10-01	3163
1-01-10-00-10	3164
1-00-10-11-10-11,1-00-10-11-11-10,1-00-10-11-11-00,1-00-10-11-11-01,1-00-10-11-01-11,1-00-11-10-00-10,1-00-11-10-00-00-10,1-00-10-11-01-01,1-00-10-11-01-00	3167
1-00-11-01-11,1-00-11-01-10,1-00-11-11-00	3169
1-11-10-01-11,1-11-10-01-01,1-11-01-10-10,1-11-01-10-00	3170
1-10-01-00-10,1-10-01-00-00,1-10-01-00-01,1-00-11-10-11,1-00-11-11-10,1-00-11-11-00,1-00-11-01-11,1-00-11-01-01-11,1-01-10-00-00	3171
1-00-10-11-01-10	3173
1-11-10-01-10,1-11-10-00-11-11	3179
1-01-10-01-01-00	3180
1-00-11-11-01,1-01-10-10-00,1-01-10-10-01	3181
1-01-10-10-00,1-01-10-10-01	3183
1-10-00-01-11,1-10-00-11-01	3184
1-00-11-01-01-01,1-01-10-00-00,1-01-10-00-01-10	3185
1-10-00-01-11	3189
1-11-11-01-00-00,1-11-11-00-01,1-11-11-00-11,1-11-11-00-10,1-11-11-00-00,1-11-10-01-01,1-11-10-01-11,1-11-10-01-10,1-11-10-00-11-11,1-11-10-10-01-01,1-11-10-10-01-00,1-11-10-10-01-10,1-11-10-10-00-11	3190
1-00-10-01-11-11,1-00-11-00-10-10,1-00-11-10-00-00-00,1-00-10-11-01-00	3191
1-10-01-11-11-11,1-10-11-01-01-01	3193
1-01-10-01-10,1-01-10-00-11	3196
1-01-10-01-00,1-01-00-11-10-00-11	3197
1-00-10-01-10-11-01	3198
1-00-10-11-00-10-11,1-00-10-11-00-10-01	3199
1-10-00-01-00-00,1-00-10-11-10-10,1-00-10-11-10-00,1-00-10-11-00-10-10,1-00-10-10-01-11-11	3200
1-01-10-01-00	3203
1-00-01-10-10-11-00,1-00-01-10-10-01,1-00-01-10-00-11	3204
1-00-11-00-11-11	3206
1-01-10-00-11	3208
1-00-10-11-01-01,1-00-10-01-11-01	3211
1-00-01-11-00-00-10-10	3212
1-00-11-01-10,1-00-11-00-11-11,1-00-11-00-11-10	3216
1-11-11-00-10,1-11-11-00-00,1-11-01-10-10,1-11-01-10-11,1-11-01-10-01	3217
1-00-10-10-01-10-10,1-00-10-10-01-00-11,1-00-10-10-01-11-00	3218
1-10-01-10-00-00,1-10-01-10-00-10	3219
1-11-10-01-00,1-11-11-00-00,1-11-01-10-11,1-11-01-10-01,1-11-01-11-00	3220
1-00-11-00-11-01,1-00-11-00-11-10,1-00-11-00-10-11,1-00-11-00-10-10	3223
1-11-11-01-10-00,1-11-11-01-00-10,1-11-11-01-00-00,1-11-01-11-10	3224
1-11-11-10-01-00,1-11-11-00-11,1-11-11-00-01,1-11-11-01-00-00,1-11-01-11-10,1-11-01-11-00	3225
1-00-11-11-10	3226
1-11-11-00-00,1-11-11-00-10,1-11-11-00-01,1-11-01-10-11,1-11-01-10-01	3227
1-00-10-11-01-11,1-00-10-11-01-10	3231
1-11-01-10-01	3232
1-00-10-10-01-00-11,1-00-10-10-01-10-00	3234
1-10-01-10-11-00,1-10-01-10-11-11,1-10-11-01-00-00	3235
1-01-01-01-10-00-10-11,1-01-01-01-10-00-11,1-01-01-01-10-10-00-01	3236
1-11-11-00-00,1-11-11-00-01,1-11-01-10-11,1-11-01-11-10,1-11-01-11-00	3238
1-11-00-11-01-01,1-11-00-11-01-11	3240
1-01-10-00-10,1-00-11-01-11,1-00-11-01-01-11,1-01-10-00-00	3243
1-11-10-01-11,1-11-11-00-10,1-11-11-00-00,1-11-01-10-10,1-11-01-10-11,1-11-01-10-01	3245
1-01-10-00-11	3247
1-10-00-11-01	3248
1-11-11-01-10-11,1-11-11-01-10-01	3250
1-01-10-00-00	3251
1-10-10-01-01	3253
1-01-11-01-10-11	3259
1-11-10-01-01,1-11-10-01-10,1-11-10-11-00-01,1-11-10-11-00-00,1-11-10-11-00-10	3262
1-00-11-00-10-01,1-00-11-00-10-10,1-00-11-00-10-00,1-00-10-01-11-11,1-00-10-11-01-00,1-00-10-11-01-10	3263
1-01-10-01-00,1-01-00-11-10-10	3264
1-01-10-11,1-01-10-01-10	3265
1-01-10-00-01-10,1-01-10-00-11	3266
1-01-10-00-11	3269
1-01-11-00-10-00	3271
1-01-10-01-01-01,1-01-10-01-01-00,1-01-00-11-11-10	3272
1-00-11-01-01-01,1-01-10-00-00	3276
1-11-11-00-10,1-11-11-10-00	3278
1-00-11-01-01-11,1-01-10-00-00	3280
1-01-10-01-10,1-01-10-01-11	3281
1-00-11-01-01-11	3287
1-11-11-00-11,1-11-11-01-00-10	3289
1-00-10-11-00-01-00,1-00-10-11-00-00-01,1-00-10-11-00-00-11,1-00-10-11-00-00-10	3291
1-01-11-10-00	3296
1-01-11-10-10-01,1-01-11-10-11-00-00,1-01-11-10-11-00-01,1-01-11-10-11-01-00,1-01-11-10-11-01-10,1-01-11-10-11-01-11-00,1-01-11-11-10-00-10-00	3297
1-10-11-01-10-11-01,1-10-11-01-11-10-10	3298
1-00-10-01-11-10-11,1-00-10-01-11-10-10,1-00-10-11-01-00,1-00-10-01-10-11-11,1-00-10-01-10-11-10,1-00-10-01-10-10-11,1-00-10-11-00-00-01	3300
1-01-11-10-00	3303
1-10-00-00-10-11	3306
1-00-10-11-00-01-10,1-00-10-11-00-10-01,1-00-10-11-00-10-11	3307
1-01-01-01-10-00-11,1-01-01-01-10-10-00-01	3312
1-01-11-00-11-01-01	3315
1-00-10-11-00-01-10,1-00-10-11-00-11,1-00-10-11-01-10,1-00-10-11-01-01	3316
1-10-01-00-00,1-10-01-00-10	3318
1-01-01-11-10-10,1-01-11-01-00-00,1-01-11-00-01-01	3320
1-01-11-00-01-11,1-01-11-00-11-01-01,1-01-11-00-11-01-11,1-01-11-00-01-01,1-01-01-10-11-11	3321
1-00-10-11-01-01,1-00-10-11-11-01,1-00-10-11-11-11	3322
1-11-01-00-10,1-11-00-01-11,1-11-00-11-01-00,1-11-00-11-01-10,1-11-00-11-00-11,1-11-00-11-10,1-11-10-01-00,1-11-10-01-10,1-11-10-11-00-00,1-11-10-11-00-10,1-11-10-11-10-00,1-11-10-10-11-01	3323
1-11-00-01-10-11,1-11-00-11-00-01,1-11-00-11-00-11,1-11-00-11-10,1-11-10-01-00,1-11-10-01-10,1-11-10-00-11-11,1-11-10-10-01-01,1-11-10-10-01-11	3324
1-00-10-10-10-01-00	3328
1-10-00-01-01,1-00-11-10-10-10,1-00-11-10-10-11,1-00-11-10-11,1-00-11-11-00,1-00-11-11-01,1-01-10-10-00,1-01-10-00-10,1-01-10-00-11,1-01-10-01-10	3329
1-00-10-10-01-00-11,1-00-10-10-01-00-01,1-00-10-10-01-00-10,1-00-10-10-00-01-11	3330
1-00-10-10-11-00,1-00-10-10-00-11-11,1-00-10-10-10-01-01,1-00-10-10-10-01-00	3334
1-00-10-10-11-10-01,1-00-10-10-11-10-10	3336
1-11-10-10-01-01,1-11-10-10-01-10,1-11-10-10-01-00,1-11-10-10-00-01,1-11-10-10-00-11	3340
1-01-11-10-10-10	3341
1-10-01-11-10-01,1-10-01-11-10-00,1-10-01-11-00-10,1-10-01-10-01-11,1-10-01-10-01-10,1-10-01-10-11-00,1-10-01-10-10,1-10-01-10-11-10	3342
1-01-11-01-00-11-01,1-01-11-01-00-01	3345
1-00-10-10-01-10-10,1-00-10-10-01-10-00,1-00-10-10-01-01-10,1-00-10-00-11-11-11,1-00-10-10-01-01-01,1-00-10-10-01-01-11,1-00-10-10-01-01-00,1-00-10-10-01-00-11,1-00-10-10-01-00-01	3347
1-00-10-01-10-11-00,1-00-10-01-10-11-01,1-00-10-01-10-11-11,1-00-10-11-01-00	3350
1-10-00-00-10-01	3351
1-10-01-10-00-01	3354
1-00-10-11-10-00,1-00-10-11-10-01,1-00-10-11-00-11	3357
1-00-11-00-10-10,1-00-11-10-00-00-10,1-00-11-10-00-10,1-00-11-10-00-00-11,1-00-11-10-00-01,1-00-11-00-10-11,1-00-11-00-11-10	3360
1-11-10-00-10-00,1-11-10-00-10-10-00	3363
1-00-10-01-11-11,1-00-10-01-11-10-01,1-00-10-01-11-00-10,1-00-10-01-11-10-00,1-00-10-01-10-11-01,1-00-10-11-00-01-00,1-00-10-11-00-00-10,1-00-10-11-00-10-00,1-00-10-11-00-10-10,1-00-10-10-01-11-01,1-00-10-10-01-11-11,1-00-11-00-01,1-00-01-10-11-10,1-00-01-10-10-11-11,1-00-01-10-10-11-01,1-00-01-10-10-11-00,1-00-01-10-10-01,1-00-01-10-10-00-11	3364
1-10-00-10-00-10,1-10-00-10-10-00	3365
1-00-10-01-10-01-11	3366
1-01-01-11-10-10,1-01-01-10-11-11,1-01-11-01-00-00,1-01-11-01-00-10,1-01-11-00-01-11,1-01-11-00-01-10	3367
1-00-11-00-10-10,1-00-11-00-10-00,1-00-10-01-11-01,1-00-10-01-11-00-01,1-00-10-01-11-00-00,1-00-10-01-10-01-01,1-00-10-01-10-01-11,1-00-10-01-11-00-10,1-00-10-01-10-11-01,1-00-10-01-11-10-00,1-00-10-01-11-10-10	3370
1-10-10-00-01-01	3375
1-00-10-01-11-10-10,1-00-10-01-11-10-00	3376
1-10-00-11-01,1-10-00-11-00,1-10-00-10-01-11,1-10-00-10-11-01,1-10-00-10-11-00,1-10-00-10-10-01,1-10-00-10-00-11	3379
1-10-01-10-00-10,1-10-00-11-01,1-10-00-11-11-01,1-10-00-11-11-00,1-10-00-11-10-01,1-10-00-11-10-00,1-10-00-10-11-01	3381
1-01-10-01-01-01	3385
1-00-10-11-00-11	3387
1-01-11-00-00-11,1-01-11-00-00-10,1-01-11-00-10-00,1-01-10-01-11	3388
1-00-10-01-10-01-01,1-00-10-01-10-01-10,1-00-10-01-10-10-01,1-00-10-00-11-11-01	3391
1-00-10-00-11-11-00	3392
1-10-11-00-00-00,1-10-11-00-00-01	3395
1-00-10-10-00-01-11	3401
1-10-00-10-00-10	3405
1-01-11-00-00-00-00,1-01-11-00-00-00-01,1-01-11-00-00-00-11	3406
1-10-00-10-00-00,1-10-00-10-00-10	3408
1-00-10-11-01-00,1-00-10-11-01-10	3410
1-00-10-11-10-00,1-00-10-11-00-10-10,1-00-10-10-01-11-10,1-00-10-10-01-00-11,1-00-10-10-01-01-10,1-00-10-10-01-01-01,1-00-10-00-11-11-11,1-00-10-10-01-01-11,1-00-10-11-00-00-10,1-00-10-11-00-10-00	3412
1-00-10-10-01-00-01,1-00-10-00-11-10-10,1-00-10-00-10	3415
1-01-11-00-01-00,1-01-11-00-01-10,1-01-11-00-00-11,1-01-11-00-00-10,1-01-10-01-11,1-01-10-01-10,1-01-10-11	3416
1-01-01-11-10-10,1-01-11-01-00-00,1-01-11-00-01-01,1-01-11-01-00-10,1-01-11-01-10-00,1-01-11-00-11-11-01,1-01-11-00-11-11-00,1-01-11-00-11-11-10	3417
1-00-10-01-11-10-11	3418
1-00-10-10-00-11-11,1-00-10-10-00-11-01,1-00-10-10-01-10-00,1-00-10-10-01-10-01	3422
1-01-11-00-01-10,1-01-11-00-11-00	3424
