1-00-00-10-01-00,1-00-00-10-00-01,1-00-00-10-00-00	1347
1-00-01-01-11-00	1348
1-11-11-00,1-11-10-01,1-11-10-00,1-11-10-10,1-10-11-11,1-10-11-10	1350
1-11-11-00,1-11-10-11,1-11-10-10	1351
1-11-10-01,1-11-10-00,1-10-11-01,1-10-11-00,1-10-11-10,1-10-10-11,1-10-10-10	1352
1-11-10-01,1-11-10-00,1-10-11-01	1353
1-00-00-01-00	1354
1-10-00-10,1-10-00-11,1-10-00-01,1-10-01-00,1-10-01-01,1-00-11-11-11,1-01-10-10-10,1-01-10-10-00,1-01-10-10-01,1-01-10-01-01	1355
1-11-11-10,1-11-10-11,1-11-10-10,1-10-11-11	1356
1-11-11-00,1-11-10-01,1-11-10-00,1-11-10-10,1-10-11-11	1357
1-10-00-10,1-10-00-11,1-10-01-00,1-10-01-01,1-01-10-10-10,1-01-10-10-01,1-01-11-00-00,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-01-00	1358
1-00-00-01-01-10,1-00-00-01-01-11	1359
1-11-11-10,1-11-10-11,1-11-10-10	1360
1-10-01-10,1-10-01-00,1-01-10-10-11,1-01-11-00-10,1-01-11-00-01,1-01-01-10-11,1-01-01-11-00,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-01-10,1-01-01-01-01-00	1362
1-11-11-00,1-11-10-01,1-11-10-00,1-10-11-11,1-10-11-10,1-10-10-11	1363
1-11-11-00,1-11-10-01,1-11-10-00,1-10-11-11,1-10-11-10,1-10-10-11	1364
1-01-10-01-10,1-01-01-01-00-11,1-01-01-01-01-10,1-01-01-01-01-00	1365
1-11-11-10,1-11-10-11,1-11-10-10	1366
1-11-11-01,1-11-11-00,1-11-10-01,1-11-10-00,1-11-10-10,1-10-11-11	1367
1-10-00-11,1-10-01-10,1-10-01-11,1-10-01-01,1-11-00-00,1-01-10-11-10,1-01-10-11-01,1-01-11-00-00,1-01-01-10-11,1-01-01-10-01,1-01-01-11-00,1-01-01-01-10,1-01-01-01-01-10,1-01-01-01-01-00	1368
1-11-11-10,1-11-10-11	1369
1-10-00-10,1-10-00-11,1-10-00-01,1-10-01-00,1-10-01-01,1-00-11-11-11,1-01-10-10-10,1-01-10-10-01,1-01-10-01-01,1-01-01-10-01,1-01-01-00-11,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-00-01	1370
1-01-01-01-10	1371
1-10-10-00,1-10-10-01,1-10-00-11,1-10-01-10,1-10-01-11,1-10-01-01	1372
1-11-11-00,1-11-10-11,1-11-10-10	1373
1-10-00-10,1-10-00-11,1-10-00-01,1-10-01-00,1-10-01-01,1-00-11-11-11,1-01-10-10-10,1-01-10-10-01,1-01-10-01-01,1-01-01-11-00,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-00-01,1-01-01-01-01-00	1374
1-11-10-11	1375
1-11-11-00,1-11-10-01,1-11-10-00,1-11-10-10,1-10-11-11	1376
1-10-10-00,1-10-10-01,1-10-00-11,1-10-01-10,1-10-01-11,1-10-01-01,1-11-00-00,1-01-10-11-10,1-01-10-11-01,1-01-11-00-10,1-01-11-00-01,1-01-01-11-10,1-01-01-11-00,1-01-01-11-01,1-01-01-01-11,1-01-01-01-01-10,1-01-01-01-00-01	1377
1-10-00-10,1-10-00-11,1-10-00-01,1-10-01-00,1-10-01-01,1-00-11-11-11,1-10-10-00	1378
1-11-11-10,1-11-10-11,1-11-10-10	1379
1-11-11-00,1-11-10-01,1-11-10-00,1-11-10-10,1-10-11-11	1380
1-10-10-00,1-10-10-01,1-10-01-10,1-10-01-11,1-11-00-10,1-11-00-00,1-01-10-11-11	1381
1-10-00-10,1-10-00-11,1-10-00-01,1-10-01-00,1-10-01-01,1-00-11-11-11,1-01-10-10-10,1-01-10-10-01,1-01-10-01-11,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-00-01,1-01-01-01-01-00	1382
1-11-11-10,1-11-10-11	1383
1-10-00-11,1-10-01-10,1-10-01-11,1-10-01-01,1-11-00-00,1-01-10-11-10,1-01-10-11-01,1-01-11-10-00,1-01-11-00-11,1-01-01-11-10,1-01-01-11-01,1-01-01-01-11	1384
1-10-00-11,1-10-00-01,1-10-01-00,1-10-01-01,1-00-11-11-11,1-01-10-10-10,1-01-10-10-01,1-01-10-11-00,1-01-10-01-10,1-01-10-01-11,1-01-10-01-01,1-01-11-00-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-00-11,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-00-01,1-01-01-01-01-00	1385
1-10-00-11,1-10-01-10,1-10-01-11,1-10-01-01,1-11-00-00,1-01-10-11-10,1-01-10-11-01,1-01-11-00-01,1-01-01-11-00,1-01-01-01-10,1-01-01-01-11	1386
1-10-01-11,1-11-00-00,1-11-00-01,1-01-10-11-11,1-01-11-10-00	1387
1-00-11-00-00-00	1388
1-00-10-01-01	1389
1-10-01-00,1-10-01-01,1-00-11-11-11,1-01-10-10-10,1-01-10-10-01,1-01-10-01-01,1-01-01-10-11,1-01-01-10-01,1-01-01-11-00,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-00-01	1390
1-00-10-10-00,1-00-10-10-01,1-00-10-00-11,1-00-10-10-10	1392
1-00-01-11-00-01	1393
1-10-11-01,1-11-00-10,1-11-00-00,1-11-00-01,1-01-10-11-10,1-01-10-11-11,1-01-10-11-01,1-01-11-10-00,1-01-11-00-10,1-01-11-00-00,1-01-01-10-11,1-01-01-11-00	1394
1-11-00-10,1-11-00-11,1-11-00-01,1-01-10-11-11,1-01-11-10-00,1-01-11-00-10,1-01-11-00-11,1-01-11-00-01,1-01-01-10-11,1-01-01-10-01,1-01-01-00-10,1-01-01-10-00,1-01-00-11-01,1-01-00-11-11,1-01-00-11-10,1-01-10-01-00,1-01-10-00-11,1-01-10-10-00,1-01-10-10-10,1-00-11-11-11,1-10-01-01,1-10-01-00,1-10-01-10,1-10-00-11	1395
1-10-11-01,1-10-01-11,1-11-00-10,1-11-00-00,1-11-00-01,1-01-10-11-10,1-01-10-11-01,1-01-10-01-11,1-01-11-00-10,1-01-11-00-00,1-01-11-00-01,1-01-01-10-11	1396
1-00-11-11-00,1-00-11-10-01,1-00-11-10-11,1-00-11-10-10,1-10-01-00,1-10-00-01,1-10-00-11,1-10-00-10,1-10-10-00	1397
1-00-10-01-01,1-00-10-01-00-11,1-00-10-01-00-01	1398
1-10-01-01,1-10-01-00,1-10-01-10,1-10-10-01,1-10-10-10	1399
1-10-11-01,1-11-00-10,1-11-00-00,1-11-00-01,1-01-10-11-10,1-01-10-11-11,1-01-10-11-01,1-01-10-01-11,1-01-11-00-10,1-01-11-00-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-11-00,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-00-01,1-01-01-01-01-10	1400
1-00-10-01-10	1401
1-01-00-00-01,1-01-00-01-10-00,1-01-00-01-10-10	1402
1-01-00-10-11,1-01-10-00-01,1-01-10-00-00,1-01-10-00-10,1-00-11-01-11,1-00-11-11-01,1-00-11-11-00,1-00-11-11-10,1-00-11-10-11,1-10-01-00,1-10-00-01,1-10-00-11,1-10-00-10,1-10-10-00	1404
1-00-10-00-10	1405
1-10-11-00,1-10-11-01,1-10-01-11,1-11-00-00,1-01-10-11-00,1-01-10-01-11,1-01-10-01-01,1-01-11-00-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-00-11,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-00-01,1-01-01-01-01-00	1406
1-11-00-11,1-11-00-01,1-11-01-00,1-01-11-10-10,1-01-11-10-11,1-01-11-10-01,1-01-11-00-11,1-01-11-01-10,1-01-11-01-00,1-01-01-11-10	1407
1-01-01-11-01	1409
1-10-11-01,1-10-01-11,1-11-00-10,1-11-00-00,1-11-00-01,1-01-10-11-10,1-01-10-11-00,1-01-10-11-01,1-01-10-01-11,1-01-11-00-10,1-01-11-00-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-00-01,1-01-01-01-01-00	1410
1-11-10-00,1-11-00-10,1-11-00-11,1-11-00-01,1-01-10-11-11,1-01-11-10-00,1-01-11-00-10,1-01-11-00-01,1-01-01-10-11,1-01-01-00-10,1-01-01-10-00,1-01-00-11-01,1-01-00-11-11,1-01-00-11-10,1-01-10-01-00,1-01-10-00-01,1-01-10-00-11,1-01-10-10-00,1-00-11-11-11,1-10-01-01,1-10-01-00,1-10-01-10,1-10-00-11,1-10-10-01,1-10-10-00,1-10-10-10	1411
1-00-11-10-11,1-10-01-00,1-10-00-01,1-10-00-11	1412
1-01-10-01-00,1-01-10-00-01,1-01-10-00-11,1-01-10-10-01,1-01-10-10-00,1-01-10-10-10,1-00-11-11-11,1-10-01-01,1-10-01-00,1-10-01-10,1-10-00-11	1413
1-10-11-00,1-10-11-01,1-10-01-11,1-11-00-10,1-11-00-00,1-01-10-10-11,1-01-10-11-10,1-01-10-11-00,1-01-10-11-01,1-01-10-01-11,1-01-11-00-10,1-01-11-00-00,1-01-01-10-11,1-01-01-10-01,1-01-01-11-00,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-00-01,1-01-01-01-01-00	1416
1-00-10-10-00	1417
1-01-01-00-10,1-01-00-01-11,1-01-00-11-01,1-01-00-11-00,1-01-00-11-10,1-01-00-10-11,1-01-10-00-01,1-01-10-00-00,1-01-10-00-10,1-00-11-01-11,1-00-11-11-01,1-00-11-11-00,1-00-11-11-10,1-00-11-10-11,1-10-01-00,1-10-00-01,1-10-00-11,1-10-00-10,1-10-10-00	1418
1-00-01-01-11-00	1419
1-01-00-11-01,1-01-00-11-11,1-01-00-11-10,1-01-10-01-00,1-01-10-00-01,1-01-10-00-11,1-01-10-10-00,1-00-11-11-01,1-00-11-11-11,1-10-01-01,1-10-01-00,1-10-01-10,1-10-00-11,1-10-10-01,1-10-10-10	1420
1-00-01-01-11-00	1421
1-01-00-01-10-11,1-01-00-01-10-10,1-01-00-11-00,1-01-00-10-01,1-01-00-10-10-01,1-00-11-01-01,1-00-11-01-00-11,1-00-11-01-10,1-00-11-10-01,1-00-11-10-00,1-00-11-10-10,1-00-10-11-11,1-10-00-01,1-10-00-00,1-10-00-10	1422
1-11-10-01,1-11-00-11,1-11-00-01,1-11-01-00,1-01-11-10-10,1-01-11-10-00,1-01-11-10-01,1-01-11-00-11,1-01-11-00-01,1-01-11-01-00,1-01-01-11-10,1-01-01-11-11	1423
1-10-11-01,1-11-00-00,1-01-11-00-10,1-01-11-00-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-11-00,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-00-01,1-01-01-01-01-00	1424
1-01-00-01-01-11,1-01-00-01-11,1-01-00-01-10-11,1-01-00-11-00,1-01-00-10-01,1-01-00-10-11,1-01-00-10-10-11,1-01-10-00-00,1-00-11-01-01,1-00-11-01-11,1-00-11-01-10,1-00-11-11-00,1-00-11-10-01,1-00-11-10-10,1-10-00-01,1-10-00-10	1425
1-11-00-11,1-11-01-00,1-01-11-10-11,1-01-11-10-01,1-01-11-01-00,1-01-01-11-01	1426
1-01-01-00-10,1-01-10-00-00,1-10-01-00,1-10-00-01	1427
1-00-10-01-01,1-00-10-01-00-01,1-00-10-01-00-11	1429
1-01-01-00-10,1-01-00-11-01,1-01-00-11-11	1430
1-00-01-10-10-00-10,1-00-01-10-10-01,1-00-01-10-00-11-11,1-00-01-10-00-11-01	1431
1-01-01-00-00,1-01-01-00-10,1-01-00-01-11,1-01-00-11-01,1-01-00-11-00,1-01-00-11-10,1-01-00-10-11,1-01-10-00-01,1-01-10-00-00,1-01-10-00-10,1-00-11-01-11,1-00-11-11-01,1-00-11-11-00,1-00-11-11-10,1-00-11-10-11,1-10-01-00,1-10-00-01,1-10-00-11	1433
1-00-00-10-00-01,1-00-00-10-00-00	1435
1-10-11-10,1-10-11-00,1-10-11-01,1-10-01-11,1-11-00-10,1-11-00-00,1-01-10-10-11,1-01-10-11-10,1-01-10-11-00,1-01-10-11-01,1-01-10-01-11,1-01-11-00-10,1-01-11-00-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-11-00,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-00-01,1-01-01-01-01-00	1436
1-00-10-01-10,1-00-10-00-11,1-00-10-00-10,1-00-10-10-00	1437
1-11-10-00,1-11-00-10,1-11-00-11,1-11-00-01,1-11-01-00,1-01-11-10-10,1-01-11-10-00,1-01-11-10-01,1-01-11-00-11,1-01-01-11-10,1-01-01-11-01,1-01-01-01-11	1438
1-01-01-00-11,1-01-01-00-10,1-01-01-10-00,1-01-00-11-01,1-01-00-11-11,1-01-10-01-00,1-01-10-00-01,1-01-10-00-11,1-01-10-10-00,1-00-11-11-11,1-10-01-01,1-10-01-00,1-10-01-10,1-10-10-01,1-10-10-10	1439
1-01-00-00-11-00,1-01-00-00-10-10	1440
1-11-10-01,1-11-00-11,1-11-01-00,1-01-11-10-11,1-01-11-10-01,1-01-11-11-00,1-01-11-01-00,1-01-01-11-01	1441
1-10-00-11,1-10-10-01,1-10-10-00,1-10-10-10	1443
1-11-10-00,1-11-10-01,1-11-00-11,1-11-01-00,1-01-11-10-10,1-01-11-10-11,1-01-11-10-01,1-01-11-00-11,1-01-11-01-10,1-01-11-01-00,1-01-01-11-10,1-01-01-11-00,1-01-01-11-01,1-01-01-01-11	1444
1-10-11-11,1-10-11-01,1-11-10-00,1-11-00-10,1-11-00-11,1-11-00-01,1-01-10-11-11,1-01-11-10-10,1-01-11-10-00,1-01-11-00-11,1-01-11-00-01,1-01-01-11-10,1-01-01-11-00	1445
1-01-00-01-01-01,1-01-00-01-01-00,1-01-00-01-01-10,1-01-00-01-00-11,1-01-00-01-00-10,1-01-00-00-01,1-01-00-00-11-01	1446
1-00-00-10-00-01,1-00-00-10-00-00	1447
1-10-11-11,1-11-10-00,1-11-00-10,1-11-00-11,1-11-00-01,1-01-11-10-10,1-01-11-00-01,1-01-01-11-00,1-01-01-11-01,1-01-01-01-11,1-01-01-01-01-11	1448
1-10-11-10,1-10-11-00,1-10-11-01,1-11-00-10,1-11-00-00,1-11-00-01,1-01-11-10-10,1-01-11-10-00,1-01-11-00-11,1-01-11-00-01,1-01-01-10-11,1-01-01-11-10,1-01-01-11-00,1-01-01-01-10,1-01-01-01-01-10,1-01-01-01-01-00	1449
1-00-00-01-10,1-00-00-01-00	1450
1-10-11-10,1-10-11-00,1-10-11-01,1-10-01-11,1-11-00-10,1-11-00-00,1-11-00-01,1-01-10-11-10,1-01-10-11-00,1-01-10-11-01,1-01-10-01-11,1-01-11-00-10,1-01-11-00-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-11-00,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-00-01,1-01-01-01-01-00	1451
1-01-00-01-01-01,1-01-00-01-01-00,1-01-00-01-01-10,1-01-00-01-00-11,1-01-00-01-00-10,1-01-00-00-01,1-01-00-00-11-01	1453
1-01-00-11-10,1-01-10-01-00,1-01-10-00-01,1-01-10-00-11,1-01-10-10-00,1-00-11-11-11,1-10-01-01,1-10-01-00,1-10-01-10,1-10-00-11,1-10-10-01,1-10-10-00,1-10-10-10	1454
1-00-10-00-11,1-00-10-00-01,1-00-10-01-00-10,1-00-10-01-00-00,1-00-10-01-00-01,1-00-10-01-01,1-00-00-11-11-11	1455
1-01-01-00-00,1-01-01-00-10,1-01-00-01-11,1-01-00-01-10-11,1-01-00-11-00,1-01-00-10-01,1-01-00-10-10-10,1-00-11-01-00-11,1-00-11-01-10,1-00-11-00-11,1-00-10-01-10,1-00-10-00-10,1-00-10-00-00	1456
1-00-10-01-00-00,1-00-10-01-00-01	1457
1-01-00-00-11-01,1-01-00-00-10-01	1458
1-01-01-00-10,1-01-00-01-11,1-01-00-11-01,1-01-00-11-00,1-01-00-11-10,1-01-10-00-01,1-01-10-00-10,1-00-11-11-01,1-00-11-11-10,1-00-11-10-11,1-10-01-00,1-10-00-11,1-10-10-00	1459
1-00-01-01-10-11	1460
1-00-00-11-11-11,1-00-10-01-01,1-00-01-10-10-10,1-00-11-00-00-00,1-00-11-00-00-01	1461
1-01-00-11-01,1-01-00-11-11,1-01-00-11-10,1-01-10-01-00,1-01-10-00-11,1-01-10-10-00,1-00-11-11-11,1-10-01-01,1-10-01-00,1-10-01-10,1-10-00-11	1462
1-10-01-11,1-11-00-10,1-11-00-00,1-01-10-11-10,1-01-10-11-00,1-01-10-11-01,1-01-10-01-11,1-01-11-00-10,1-01-11-00-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-11-00,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-00-01	1463
1-10-01-11	1464
1-01-01-00-10,1-01-00-01-11,1-01-00-11-01,1-01-00-11-00,1-01-00-11-10,1-01-10-00-01,1-01-10-00-10,1-00-11-01-11,1-00-11-11-01,1-00-11-11-00,1-00-11-11-10,1-10-01-00,1-10-00-01,1-10-00-11,1-10-10-00	1465
1-01-00-01-01-00,1-01-00-01-01-10,1-01-00-01-00-11,1-01-00-01-00-10,1-01-00-00-01,1-01-00-00-11-01	1466
1-01-01-10-11,1-01-01-10-01,1-01-01-11-00,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-01-10,1-01-01-01-01-00	1467
1-01-01-00-10,1-01-00-01-11,1-01-00-11-01,1-01-00-11-10,1-01-10-00-01,1-01-10-00-10,1-00-11-11-01,1-00-11-11-10,1-00-11-10-11,1-10-01-00,1-10-00-11,1-10-10-00	1468
1-00-10-00-11	1469
1-00-00-10-00-01,1-00-00-10-00-00	1470
1-00-11-00-01-01-10,1-00-11-00-01-01-01	1471
1-00-00-10-01-00,1-00-00-10-00-01	1472
1-00-10-01-00-10	1473
1-01-00-01-01-00,1-01-00-01-01-10,1-01-00-01-00-11,1-01-00-01-00-10,1-01-00-00-01,1-01-00-00-11-01	1474
1-01-00-01-11,1-01-00-11-01,1-01-00-11-00,1-01-00-11-10,1-01-00-10-11,1-01-10-00-01,1-01-10-00-10,1-00-11-01-11,1-00-11-11-00,1-00-11-10-11,1-10-01-00,1-10-00-01,1-10-00-11,1-10-00-10	1475
1-11-00-10,1-11-00-11,1-11-00-01,1-01-11-10-10,1-01-11-10-00,1-01-11-10-01,1-01-11-00-11,1-01-11-01-00,1-01-01-11-10,1-01-01-11-01	1476
1-00-00-10-01-00	1477
1-01-00-01-11,1-01-00-11-01,1-01-00-11-00,1-01-00-11-10,1-01-00-10-11,1-01-10-00-01,1-01-10-00-10,1-00-11-01-11,1-00-11-11-00,1-00-11-10-11,1-10-01-00,1-10-00-01,1-10-00-11,1-10-00-10,1-10-10-00	1478
1-00-01-01-11-01,1-00-01-01-11-00	1479
1-01-01-00-01,1-01-01-00-11,1-01-01-00-10,1-01-01-10-00,1-01-00-11-01,1-01-00-11-11,1-01-00-11-10,1-01-10-01-00,1-01-10-00-11,1-01-10-10-00,1-00-11-11-11,1-10-01-01,1-10-01-00,1-10-01-10,1-10-00-11,1-10-10-01,1-10-10-10	1480
1-01-00-01-01-00,1-01-00-01-00-11,1-01-00-01-00-10,1-01-00-00-01,1-01-00-00-11-01	1482
1-00-00-10-01-00,1-00-00-10-00-01,1-00-00-10-00-00	1483
1-10-11-01,1-11-00-10,1-11-00-00,1-01-10-11-10,1-01-10-11-01,1-01-10-01-11,1-01-11-00-10,1-01-11-00-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-11-00,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-00-01,1-01-01-01-01-00	1484
1-01-01-00-10,1-01-01-10-00,1-01-00-11-01,1-01-00-11-11,1-01-00-11-10,1-01-10-01-00,1-01-10-00-11,1-01-10-10-01,1-01-10-10-00,1-01-10-10-10,1-00-11-11-11,1-10-01-01,1-10-01-10,1-10-00-11,1-10-10-01,1-10-10-00,1-10-10-10	1485
1-00-01-10-10-01	1486
1-10-11-00,1-10-11-01,1-10-01-11,1-11-00-10,1-11-00-00,1-01-10-11-10,1-01-10-11-00,1-01-10-11-01,1-01-10-01-11,1-01-10-01-01,1-01-11-00-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-11-00,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-00-01,1-01-01-01-01-00,1-01-01-01-01-11	1487
1-11-00-10,1-11-00-11,1-11-00-01	1488
1-01-00-01-00-11,1-01-00-01-00-10,1-01-00-00-01	1489
1-10-11-00,1-10-11-01,1-10-01-11,1-11-00-10,1-11-00-00,1-01-10-11-10,1-01-10-11-00,1-01-10-11-01,1-01-10-01-11,1-01-11-00-10,1-01-11-00-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-00-01	1490
1-11-00-10,1-11-00-11,1-11-00-01,1-01-11-10-10	1491
1-00-00-10-00-01,1-00-00-10-00-00	1492
1-01-00-01-01-00,1-01-00-01-01-10,1-01-00-01-00-11,1-01-00-01-00-10,1-01-00-00-01,1-01-00-00-11-01	1493
1-10-11-01,1-11-10-00,1-11-00-10,1-11-00-01,1-01-11-10-10,1-01-11-10-00,1-01-11-01-00	1494
1-11-00-10,1-11-00-00,1-11-00-01,1-01-10-11-10,1-01-10-11-00,1-01-10-11-01,1-01-10-01-11,1-01-11-00-10,1-01-11-00-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-11-00,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-00-01,1-01-01-01-01-00	1495
1-01-01-00-10,1-01-01-10-00,1-01-00-11-01,1-01-00-11-11,1-01-00-11-10,1-01-10-01-00,1-01-10-00-01,1-01-10-00-11,1-01-10-00-10,1-01-10-10-00,1-00-11-11-11,1-10-01-01,1-10-01-00,1-10-01-10,1-10-00-11,1-10-10-01,1-10-10-00,1-10-10-10	1496
1-01-00-01-00-11,1-01-00-01-00-10,1-01-00-00-01,1-01-00-00-10-01,1-01-00-00-10-00,1-00-01-01-11-01,1-00-01-01-11-00	1497
1-00-00-10-01-00,1-00-00-10-00-01,1-00-00-10-00-00	1498
1-10-11-10,1-10-11-00,1-10-11-01,1-10-01-11,1-11-00-10,1-11-00-00,1-01-10-10-11,1-01-10-11-10,1-01-10-11-00,1-01-10-11-01,1-01-10-01-11,1-01-11-00-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-00-11,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-00-01,1-01-01-01-01-00	1499
1-01-00-01-11,1-01-00-11-01,1-01-00-11-00,1-01-00-11-10,1-01-00-10-11,1-01-10-00-00,1-00-11-01-11,1-00-11-11-00,1-00-11-10-11,1-10-01-00,1-10-00-01,1-10-00-11,1-10-00-10,1-10-10-00	1500
1-01-00-11-11,1-01-10-01-00,1-01-10-00-11,1-01-10-10-00,1-01-10-10-10,1-00-11-11-11,1-10-01-01,1-10-01-10,1-10-10-01,1-10-10-10	1501
1-00-00-10-01-00,1-00-00-10-00-01,1-00-00-10-00-00	1503
1-01-01-00-10,1-01-00-01-11,1-01-00-11-01,1-01-00-11-00,1-01-00-11-10,1-01-00-10-11,1-01-10-00-01,1-01-10-00-10,1-00-11-01-11,1-00-11-11-01,1-00-11-11-00,1-00-11-11-10,1-00-11-10-11,1-10-01-00,1-10-00-01,1-10-00-11,1-10-00-10,1-10-10-00	1504
1-01-00-01-11,1-01-00-11-01,1-01-00-11-00,1-01-00-11-10,1-01-00-10-11,1-01-10-00-01,1-01-10-00-10,1-00-11-01-11,1-00-11-11-01,1-00-11-11-00,1-00-11-11-10,1-00-11-10-11,1-10-01-00,1-10-00-11,1-10-00-10,1-10-10-00	1505
1-01-01-00-10,1-01-00-01-11,1-01-00-11-01,1-01-00-11-00,1-01-00-11-10,1-00-11-01-11,1-10-01-00,1-10-00-01,1-10-00-11	1506
1-01-01-00-00,1-01-01-00-10,1-01-00-01-11,1-01-00-11-00,1-00-11-01-11,1-10-01-00,1-10-00-01,1-10-00-11	1508
1-10-11-00,1-10-01-11,1-01-10-01-10,1-01-01-01-00-11,1-01-01-01-01-00	1509
1-01-01-00-00,1-01-00-01-11,1-01-00-11-00,1-01-00-10-11,1-01-00-10-10-01,1-01-00-10-10-11,1-01-10-00-00,1-00-11-01-01,1-00-11-01-11,1-00-11-01-10,1-00-11-11-00,1-00-11-10-01,1-00-11-10-10,1-10-00-01,1-10-00-10	1510
1-11-10-00,1-11-00-10,1-11-00-11,1-11-00-01,1-01-10-11-11,1-01-11-10-10,1-01-11-10-00,1-01-11-00-01,1-01-01-11-01,1-01-01-01-11	1511
1-01-00-01-01-10,1-01-00-01-00-11	1512
1-01-11-01-01-11	1513
1-10-00-00	1514
1-11-01-00,1-01-10-11-10,1-01-10-10-10,1-00-11-11-11,1-00-11-11-00,1-00-11-10-01,1-00-10-01-10,1-00-10-00-10,1-00-10-00-00	1515
1-00-11-01-00-11,1-00-11-01-00-01,1-00-11-01-01,1-00-01-11-11-11,1-01-00-10-10-10	1516
1-01-01-00-01,1-01-01-00-11,1-01-01-00-10,1-01-01-10-00,1-01-00-11-01,1-01-00-11-11,1-01-10-01-00,1-01-10-00-01,1-01-10-00-11,1-01-10-10-00,1-01-10-10-10,1-00-11-11-11,1-10-01-01,1-10-01-00,1-10-01-10,1-10-10-01	1517
1-00-00-01-11-10,1-00-00-01-10	1518
1-11-01-00,1-11-00-01,1-01-10-11-10,1-01-10-10-10,1-00-11-11-11,1-00-11-11-00,1-00-11-10-01,1-00-11-10-00,1-00-10-01-11,1-00-10-00-11,1-00-10-00-10,1-00-10-00-00	1519
1-00-00-10-00-01,1-00-00-10-00-00	1521
1-00-10-11-00	1522
1-01-01-00-00,1-01-00-01-01-11,1-01-00-01-11	1523
1-01-10-00-10,1-01-10-00-00	1524
1-10-00-00	1525
1-01-00-10-10-01,1-01-00-10-11	1526
1-01-11-00-01,1-01-11-00-00,1-01-10-01-01,1-01-10-01-00,1-01-10-00-01,1-01-10-00-00,1-00-11-01-01,1-00-11-01-00-01,1-00-11-01-00-00,1-00-01-11-10-10	1528
1-00-10-11-00	1529
1-01-11-00-01,1-01-11-00-00,1-01-01-10-10	1530
1-11-01-00,1-11-00-01,1-11-00-00,1-10-01-01,1-00-11-11-10,1-00-11-10-11,1-00-11-10-10,1-00-10-11-11,1-00-10-11-01,1-00-10-11-00	1531
1-01-10-00-01	1532
1-10-00-00	1533
1-01-00-01-01-10,1-01-00-01-00-11	1534
1-00-11-01-11,1-00-11-01-10,1-00-11-00-11,1-00-11-00-10,1-00-10-01-01,1-00-10-01-00-11,1-00-10-01-00-00,1-00-10-00-01,1-00-10-00-00,1-00-00-10-10	1535
1-01-01-00-01,1-01-01-00-11,1-01-01-00-10	1536
1-11-01-00,1-11-00-01,1-11-00-00,1-10-01-01,1-00-11-11-11,1-00-11-11-10,1-00-11-10-11,1-00-11-10-10,1-00-10-11-01,1-00-10-11-00,1-00-10-00-11	1538
1-00-11-11-00,1-00-11-10-01,1-00-11-10-00,1-00-10-01-11,1-00-10-01-10,1-00-10-00-11,1-00-10-00-00	1539
1-01-00-01-01-00,1-01-00-01-01-10,1-01-00-01-00-11,1-01-00-01-00-10,1-01-00-00-01	1540
1-11-01-00,1-11-00-01,1-11-00-00,1-10-01-01,1-00-11-11-10,1-00-11-10-11,1-00-11-10-10,1-00-10-11-11,1-00-10-11-01,1-00-10-11-00	1542
1-10-00-00	1543
